timestamp,anomaly_score,y_pred
2026-05-29T18:57:38Z,0.0,0
2026-05-29T18:57:43Z,0.0,0
2026-05-29T18:57:48Z,0.0,0
2026-05-29T18:57:53Z,0.0,0
2026-05-29T18:57:58Z,0.0,0
2026-05-29T18:58:03Z,0.0,0
2026-05-29T18:58:08Z,0.0,0
2026-05-29T18:58:13Z,0.0,0
2026-05-29T18:58:18Z,0.0,0
2026-05-29T18:58:23Z,0.0,0
2026-05-29T18:58:28Z,0.0,0
2026-05-29T18:58:33Z,0.0,0
2026-05-29T18:58:38Z,0.0,0
2026-05-29T18:58:43Z,0.0,0
2026-05-29T18:58:48Z,0.0,0
2026-05-29T18:58:53Z,0.0,0
2026-05-29T18:58:58Z,0.0,0
2026-05-29T18:59:03Z,0.0,0
2026-05-29T18:59:08Z,0.0,0
2026-05-29T18:59:13Z,0.0,0
2026-05-29T18:59:18Z,0.0,0
2026-05-29T18:59:23Z,0.0,0
2026-05-29T18:59:28Z,0.0,0
2026-05-29T18:59:33Z,0.0,0
2026-05-29T18:59:38Z,0.0,0
2026-05-29T18:59:43Z,0.0,0
2026-05-29T18:59:48Z,0.0,0
2026-05-29T18:59:53Z,0.0,0
2026-05-29T18:59:58Z,0.0,0
2026-05-29T19:00:03Z,0.0,0
2026-05-29T19:00:08Z,0.0,0
2026-05-29T19:00:13Z,0.0,0
2026-05-29T19:00:18Z,0.0,0
2026-05-29T19:00:23Z,0.0,0
2026-05-29T19:00:28Z,0.0,0
2026-05-29T19:00:33Z,0.0,0
2026-05-29T19:00:38Z,0.0,0
2026-05-29T19:00:43Z,0.0,0
2026-05-29T19:00:48Z,0.0,0
2026-05-29T19:00:53Z,0.0,0
2026-05-29T19:00:58Z,0.0,0
2026-05-29T19:01:03Z,0.0,0
2026-05-29T19:01:08Z,0.0,0
2026-05-29T19:01:13Z,0.0,0
2026-05-29T19:01:18Z,0.0,0
2026-05-29T19:01:23Z,0.0,0
2026-05-29T19:01:28Z,0.0,0
2026-05-29T19:01:33Z,0.0,0
2026-05-29T19:01:38Z,0.0,0
2026-05-29T19:01:43Z,0.0,0
2026-05-29T19:01:48Z,0.0,0
2026-05-29T19:01:53Z,0.0,0
2026-05-29T19:01:58Z,0.0,0
2026-05-29T19:02:03Z,0.0,0
2026-05-29T19:02:08Z,0.0,0
2026-05-29T19:02:13Z,0.0,0
2026-05-29T19:02:18Z,0.0,0
2026-05-29T19:02:23Z,0.0,0
2026-05-29T19:02:28Z,0.0,0
2026-05-29T19:02:33Z,0.0,0
2026-05-29T19:02:38Z,0.0,0
2026-05-29T19:02:43Z,0.0,0
2026-05-29T19:02:48Z,0.0,0
2026-05-29T19:02:53Z,0.0,0
2026-05-29T19:02:58Z,0.0,0
2026-05-29T19:03:03Z,0.0,0
2026-05-29T19:03:08Z,0.0,0
2026-05-29T19:03:13Z,0.0,0
2026-05-29T19:03:18Z,0.0,0
2026-05-29T19:03:23Z,0.0,0
2026-05-29T19:03:28Z,0.0,0
2026-05-29T19:03:33Z,0.0,0
2026-05-29T19:03:38Z,0.0,0
2026-05-29T19:03:43Z,0.0,0
2026-05-29T19:03:48Z,0.0,0
2026-05-29T19:03:53Z,0.0,0
2026-05-29T19:03:58Z,0.0,0
2026-05-29T19:04:03Z,0.0,0
2026-05-29T19:04:08Z,0.0,0
2026-05-29T19:04:13Z,0.0,0
2026-05-29T19:04:18Z,0.0,0
2026-05-29T19:04:23Z,0.0,0
2026-05-29T19:04:28Z,0.0,0
2026-05-29T19:04:33Z,0.0,0
2026-05-29T19:04:38Z,0.0,0
2026-05-29T19:04:43Z,0.0,0
2026-05-29T19:04:48Z,0.0,0
2026-05-29T19:04:53Z,0.0,0
2026-05-29T19:04:58Z,0.0,0
2026-05-29T19:05:03Z,0.0,0
2026-05-29T19:05:08Z,0.0,0
2026-05-29T19:05:13Z,0.0,0
2026-05-29T19:05:18Z,0.0,0
2026-05-29T19:05:23Z,0.0,0
2026-05-29T19:05:28Z,0.0,0
2026-05-29T19:05:33Z,0.0,0
2026-05-29T19:05:38Z,0.0,0
2026-05-29T19:05:43Z,0.0,0
2026-05-29T19:05:48Z,0.0,0
2026-05-29T19:05:53Z,0.0,0
2026-05-29T19:05:58Z,0.0,0
2026-05-29T19:06:03Z,0.0,0
2026-05-29T19:06:08Z,0.0,0
2026-05-29T19:06:13Z,0.0,0
2026-05-29T19:06:18Z,0.0,0
2026-05-29T19:06:23Z,0.0,0
2026-05-29T19:06:28Z,0.0,0
2026-05-29T19:06:33Z,0.0,0
2026-05-29T19:06:38Z,0.0,0
2026-05-29T19:06:43Z,0.0,0
2026-05-29T19:06:48Z,0.0,0
2026-05-29T19:06:53Z,0.0,0
2026-05-29T19:06:58Z,0.0,0
2026-05-29T19:07:03Z,0.0,0
2026-05-29T19:07:08Z,0.0,0
2026-05-29T19:07:13Z,0.0,0
2026-05-29T19:07:18Z,0.0,0
2026-05-29T19:07:23Z,0.0,0
2026-05-29T19:07:28Z,0.0,0
2026-05-29T19:07:33Z,0.0,0
2026-05-29T19:07:38Z,0.0,0
2026-05-29T19:07:43Z,0.0,0
2026-05-29T19:07:48Z,0.0,0
2026-05-29T19:07:53Z,0.0,0
2026-05-29T19:07:58Z,0.0,0
2026-05-29T19:08:03Z,0.0,0
2026-05-29T19:08:08Z,0.0,0
2026-05-29T19:08:13Z,0.0,0
2026-05-29T19:08:18Z,0.0,0
2026-05-29T19:08:23Z,0.0,0
2026-05-29T19:08:28Z,0.0,0
2026-05-29T19:08:33Z,0.0,0
2026-05-29T19:08:38Z,0.0,0
2026-05-29T19:08:43Z,0.0,0
2026-05-29T19:08:48Z,0.0,0
2026-05-29T19:08:53Z,0.0,0
2026-05-29T19:08:58Z,0.0,0
2026-05-29T19:09:03Z,0.0,0
2026-05-29T19:09:08Z,0.0,0
2026-05-29T19:09:13Z,0.0,0
2026-05-29T19:09:18Z,0.0,0
2026-05-29T19:09:23Z,0.0,0
2026-05-29T19:09:28Z,0.0,0
2026-05-29T19:09:33Z,0.0,0
2026-05-29T19:09:38Z,0.0,0
2026-05-29T19:09:43Z,0.0,0
2026-05-29T19:09:48Z,0.0,0
2026-05-29T19:09:53Z,0.0,0
2026-05-29T19:09:58Z,0.0,0
2026-05-29T19:10:03Z,0.0,0
2026-05-29T19:10:08Z,0.0,0
2026-05-29T19:10:13Z,0.0,0
2026-05-29T19:10:18Z,0.0,0
2026-05-29T19:10:23Z,0.0,0
2026-05-29T19:10:28Z,0.0,0
2026-05-29T19:10:33Z,0.0,0
2026-05-29T19:10:38Z,0.0,0
2026-05-29T19:10:43Z,0.0,0
2026-05-29T19:10:48Z,0.0,0
2026-05-29T19:10:53Z,0.0,0
2026-05-29T19:10:58Z,0.0,0
2026-05-29T19:11:03Z,0.0,0
2026-05-29T19:11:08Z,0.0,0
2026-05-29T19:11:13Z,0.0,0
2026-05-29T19:11:18Z,0.0,0
2026-05-29T19:11:23Z,0.0,0
2026-05-29T19:11:28Z,0.0,0
2026-05-29T19:11:33Z,0.0,0
2026-05-29T19:11:38Z,0.0,0
2026-05-29T19:11:43Z,0.0,0
2026-05-29T19:11:48Z,0.0,0
2026-05-29T19:11:53Z,0.0,0
2026-05-29T19:11:58Z,0.0,0
2026-05-29T19:12:03Z,0.0,0
2026-05-29T19:12:08Z,0.0,0
2026-05-29T19:12:13Z,0.0,0
2026-05-29T19:12:18Z,0.0,0
2026-05-29T19:12:23Z,0.0,0
2026-05-29T19:12:28Z,0.0,0
2026-05-29T19:12:33Z,0.0,0
2026-05-29T19:12:38Z,0.0,0
2026-05-29T19:12:43Z,0.0,0
2026-05-29T19:12:48Z,0.0,0
2026-05-29T19:12:53Z,0.0,0
2026-05-29T19:12:58Z,0.0,0
2026-05-29T19:13:03Z,0.0,0
2026-05-29T19:13:08Z,0.0,0
2026-05-29T19:13:13Z,0.0,0
2026-05-29T19:13:18Z,0.0,0
2026-05-29T19:13:23Z,0.0,0
2026-05-29T19:13:28Z,0.0,0
2026-05-29T19:13:33Z,0.0,0
2026-05-29T19:13:38Z,0.0,0
2026-05-29T19:13:43Z,0.0,0
2026-05-29T19:13:48Z,0.0,0
2026-05-29T19:13:53Z,0.0,0
2026-05-29T19:13:58Z,0.0,0
2026-05-29T19:14:03Z,0.0,0
2026-05-29T19:14:08Z,0.0,0
2026-05-29T19:14:13Z,0.0,0
2026-05-29T19:14:18Z,0.0,0
2026-05-29T19:14:23Z,0.0,0
2026-05-29T19:14:28Z,0.0,0
2026-05-29T19:14:33Z,0.0,0
2026-05-29T19:14:38Z,0.0,0
2026-05-29T19:14:43Z,0.0,0
2026-05-29T19:14:48Z,0.0,0
2026-05-29T19:14:53Z,0.0,0
2026-05-29T19:14:58Z,0.0,0
2026-05-29T19:15:03Z,0.0,0
2026-05-29T19:15:08Z,0.0,0
2026-05-29T19:15:13Z,0.0,0
2026-05-29T19:15:18Z,0.0,0
2026-05-29T19:15:23Z,0.0,0
2026-05-29T19:15:28Z,0.0,0
2026-05-29T19:15:33Z,0.0,0
2026-05-29T19:15:38Z,0.0,0
2026-05-29T19:15:43Z,0.0,0
2026-05-29T19:15:48Z,0.0,0
2026-05-29T19:15:53Z,0.0,0
2026-05-29T19:15:58Z,0.0,0
2026-05-29T19:16:03Z,0.0,0
2026-05-29T19:16:08Z,0.0,0
2026-05-29T19:16:13Z,0.0,0
2026-05-29T19:16:18Z,0.0,0
2026-05-29T19:16:23Z,0.0,0
2026-05-29T19:16:28Z,0.0,0
2026-05-29T19:16:33Z,0.0,0
2026-05-29T19:16:38Z,0.0,0
2026-05-29T19:16:43Z,0.0,0
2026-05-29T19:16:48Z,0.0,0
2026-05-29T19:16:53Z,0.0,0
2026-05-29T19:16:58Z,0.0,0
2026-05-29T19:17:03Z,0.0,0
2026-05-29T19:17:08Z,0.0,0
2026-05-29T19:17:13Z,0.0,0
2026-05-29T19:17:18Z,0.0,0
2026-05-29T19:17:23Z,0.0,0
2026-05-29T19:17:28Z,0.0,0
2026-05-29T19:17:33Z,0.0,0
2026-05-29T19:17:38Z,0.0,0
2026-05-29T19:17:43Z,0.0,0
2026-05-29T19:17:48Z,0.0,0
2026-05-29T19:17:53Z,0.0,0
2026-05-29T19:17:58Z,0.0,0
2026-05-29T19:18:03Z,0.0,0
2026-05-29T19:18:08Z,0.0,0
2026-05-29T19:18:13Z,0.0,0
2026-05-29T19:18:18Z,0.0,0
2026-05-29T19:18:23Z,0.0,0
2026-05-29T19:18:28Z,0.0,0
2026-05-29T19:18:33Z,0.0,0
2026-05-29T19:18:38Z,0.0,0
2026-05-29T19:18:43Z,0.0,0
2026-05-29T19:18:48Z,0.0,0
2026-05-29T19:18:53Z,0.0,0
2026-05-29T19:18:58Z,0.0,0
2026-05-29T19:19:03Z,0.0,0
2026-05-29T19:19:08Z,0.0,0
2026-05-29T19:19:13Z,0.0,0
2026-05-29T19:19:18Z,0.0,0
2026-05-29T19:19:23Z,0.0,0
2026-05-29T19:19:28Z,0.0,0
2026-05-29T19:19:33Z,0.0,0
2026-05-29T19:19:38Z,0.0,0
2026-05-29T19:19:43Z,0.0,0
2026-05-29T19:19:48Z,0.0,0
2026-05-29T19:19:53Z,0.0,0
2026-05-29T19:19:58Z,0.0,0
2026-05-29T19:20:03Z,0.0,0
2026-05-29T19:20:08Z,0.0,0
2026-05-29T19:20:13Z,0.0,0
2026-05-29T19:20:18Z,0.0,0
2026-05-29T19:20:23Z,0.0,0
2026-05-29T19:20:28Z,0.0,0
2026-05-29T19:20:33Z,0.0,0
2026-05-29T19:20:38Z,0.0,0
2026-05-29T19:20:43Z,0.0,0
2026-05-29T19:20:48Z,0.0,0
2026-05-29T19:20:53Z,0.0,0
2026-05-29T19:20:58Z,0.0,0
2026-05-29T19:21:03Z,0.0,0
2026-05-29T19:21:08Z,0.0,0
2026-05-29T19:21:13Z,0.0,0
2026-05-29T19:21:18Z,0.0,0
2026-05-29T19:21:23Z,0.0,0
2026-05-29T19:21:28Z,0.0,0
2026-05-29T19:21:33Z,0.0,0
2026-05-29T19:21:38Z,0.0,0
2026-05-29T19:21:43Z,0.0,0
2026-05-29T19:21:48Z,0.0,0
2026-05-29T19:21:53Z,0.0,0
2026-05-29T19:21:58Z,0.0,0
2026-05-29T19:22:03Z,0.0,0
2026-05-29T19:22:08Z,0.0,0
2026-05-29T19:22:13Z,0.0,0
2026-05-29T19:22:18Z,0.0,0
2026-05-29T19:22:23Z,0.0,0
2026-05-29T19:22:28Z,0.0,0
2026-05-29T19:22:33Z,0.0,0
2026-05-29T19:22:38Z,0.0,0
2026-05-29T19:22:43Z,0.0,0
2026-05-29T19:22:48Z,0.0,0
2026-05-29T19:22:53Z,0.0,0
2026-05-29T19:22:58Z,0.0,0
2026-05-29T19:23:03Z,0.0,0
2026-05-29T19:23:08Z,0.0,0
2026-05-29T19:23:13Z,0.0,0
2026-05-29T19:23:18Z,0.0,0
2026-05-29T19:23:23Z,0.0,0
2026-05-29T19:23:28Z,0.0,0
2026-05-29T19:23:33Z,0.0,0
2026-05-29T19:23:38Z,0.0,0
2026-05-29T19:23:43Z,0.0,0
2026-05-29T19:23:48Z,0.0,0
2026-05-29T19:23:53Z,0.0,0
2026-05-29T19:23:58Z,0.0,0
2026-05-29T19:24:03Z,0.0,0
2026-05-29T19:24:08Z,0.0,0
2026-05-29T19:24:13Z,0.0,0
2026-05-29T19:24:18Z,0.0,0
2026-05-29T19:24:23Z,0.0,0
2026-05-29T19:24:28Z,0.0,0
2026-05-29T19:24:33Z,0.0,0
2026-05-29T19:24:38Z,0.0,0
2026-05-29T19:24:43Z,0.0,0
2026-05-29T19:24:48Z,0.0,0
2026-05-29T19:24:53Z,0.0,0
2026-05-29T19:24:58Z,0.0,0
2026-05-29T19:25:03Z,0.0,0
2026-05-29T19:25:08Z,0.0,0
2026-05-29T19:25:13Z,0.0,0
2026-05-29T19:25:18Z,0.0,0
2026-05-29T19:25:23Z,0.0,0
2026-05-29T19:25:28Z,0.0,0
2026-05-29T19:25:33Z,0.0,0
2026-05-29T19:25:38Z,0.0,0
2026-05-29T19:25:43Z,0.0,0
2026-05-29T19:25:48Z,0.0,0
2026-05-29T19:25:53Z,0.0,0
2026-05-29T19:25:58Z,0.0,0
2026-05-29T19:26:03Z,0.0,0
2026-05-29T19:26:08Z,0.0,0
2026-05-29T19:26:13Z,0.0,0
2026-05-29T19:26:18Z,0.0,0
2026-05-29T19:26:23Z,0.0,0
2026-05-29T19:26:28Z,0.0,0
2026-05-29T19:26:33Z,0.0,0
2026-05-29T19:26:38Z,0.0,0
2026-05-29T19:26:43Z,0.0,0
2026-05-29T19:26:48Z,0.0,0
2026-05-29T19:26:53Z,0.0,0
2026-05-29T19:26:58Z,0.0,0
2026-05-29T19:27:03Z,0.0,0
2026-05-29T19:27:08Z,0.0,0
2026-05-29T19:27:13Z,0.0,0
2026-05-29T19:27:18Z,0.0,0
2026-05-29T19:27:23Z,0.0,0
2026-05-29T19:27:28Z,0.0,0
2026-05-29T19:27:33Z,0.0,0
2026-05-29T19:27:38Z,0.0,0
2026-05-29T19:27:43Z,0.0,0
2026-05-29T19:27:48Z,0.0,0
2026-05-29T19:27:53Z,0.0,0
2026-05-29T19:27:58Z,0.0,0
2026-05-29T19:28:03Z,0.0,0
2026-05-29T19:28:08Z,0.0,0
2026-05-29T19:28:13Z,0.0,0
2026-05-29T19:28:18Z,0.0,0
2026-05-29T19:28:23Z,0.0,0
2026-05-29T19:28:28Z,0.0,0
2026-05-29T19:28:33Z,0.0,0
2026-05-29T19:28:38Z,0.0,0
2026-05-29T19:28:43Z,0.0,0
2026-05-29T19:28:48Z,0.0,0
2026-05-29T19:28:53Z,0.0,0
2026-05-29T19:28:58Z,0.0,0
2026-05-29T19:29:03Z,0.0,0
2026-05-29T19:29:08Z,0.0,0
2026-05-29T19:29:13Z,0.0,0
2026-05-29T19:29:18Z,0.0,0
2026-05-29T19:29:23Z,0.0,0
2026-05-29T19:29:28Z,0.0,0
2026-05-29T19:29:33Z,0.0,0
2026-05-29T19:29:38Z,0.0,0
2026-05-29T19:29:43Z,0.0,0
2026-05-29T19:29:48Z,0.0,0
2026-05-29T19:29:53Z,0.0,0
2026-05-29T19:29:58Z,0.0,0
2026-05-29T19:30:03Z,0.0,0
2026-05-29T19:30:08Z,0.0,0
2026-05-29T19:30:13Z,0.0,0
2026-05-29T19:30:18Z,0.0,0
2026-05-29T19:30:23Z,0.0,0
2026-05-29T19:30:28Z,0.0,0
2026-05-29T19:30:33Z,0.0,0
2026-05-29T19:30:38Z,0.0,0
2026-05-29T19:30:43Z,0.0,0
2026-05-29T19:30:48Z,0.0,0
2026-05-29T19:30:53Z,0.0,0
2026-05-29T19:30:58Z,0.0,0
2026-05-29T19:31:03Z,0.0,0
2026-05-29T19:31:08Z,0.0,0
2026-05-29T19:31:13Z,0.0,0
2026-05-29T19:31:18Z,0.0,0
2026-05-29T19:31:23Z,0.0,0
2026-05-29T19:31:28Z,0.0,0
2026-05-29T19:31:33Z,0.0,0
2026-05-29T19:31:38Z,0.0,0
2026-05-29T19:31:43Z,0.0,0
2026-05-29T19:31:48Z,0.0,0
2026-05-29T19:31:53Z,0.0,0
2026-05-29T19:31:58Z,0.0,0
2026-05-29T19:32:03Z,0.0,0
2026-05-29T19:32:08Z,0.0,0
2026-05-29T19:32:13Z,0.0,0
2026-05-29T19:32:18Z,0.0,0
2026-05-29T19:32:23Z,0.0,0
2026-05-29T19:32:28Z,0.0,0
2026-05-29T19:32:33Z,0.0,0
2026-05-29T19:32:38Z,0.0,0
2026-05-29T19:32:43Z,0.0,0
2026-05-29T19:32:48Z,0.0,0
2026-05-29T19:32:53Z,0.0,0
2026-05-29T19:32:58Z,0.0,0
2026-05-29T19:33:03Z,0.0,0
2026-05-29T19:33:08Z,0.0,0
2026-05-29T19:33:13Z,0.0,0
2026-05-29T19:33:18Z,0.0,0
2026-05-29T19:33:23Z,0.0,0
2026-05-29T19:33:28Z,0.0,0
2026-05-29T19:33:33Z,0.0,0
2026-05-29T19:33:38Z,0.0,0
2026-05-29T19:33:43Z,0.0,0
2026-05-29T19:33:48Z,0.0,0
2026-05-29T19:33:53Z,0.0,0
2026-05-29T19:33:58Z,0.0,0
2026-05-29T19:34:03Z,0.0,0
2026-05-29T19:34:08Z,0.0,0
2026-05-29T19:34:13Z,0.0,0
2026-05-29T19:34:18Z,0.0,0
2026-05-29T19:34:23Z,0.0,0
2026-05-29T19:34:28Z,0.0,0
2026-05-29T19:34:33Z,0.0,0
2026-05-29T19:34:38Z,0.0,0
2026-05-29T19:34:43Z,0.0,0
2026-05-29T19:34:48Z,0.0,0
2026-05-29T19:34:53Z,0.0,0
2026-05-29T19:34:58Z,0.0,0
2026-05-29T19:35:03Z,0.0,0
2026-05-29T19:35:08Z,0.0,0
2026-05-29T19:35:13Z,0.0,0
2026-05-29T19:35:18Z,0.0,0
2026-05-29T19:35:23Z,0.0,0
2026-05-29T19:35:28Z,0.0,0
2026-05-29T19:35:33Z,0.0,0
2026-05-29T19:35:38Z,0.0,0
2026-05-29T19:35:43Z,0.0,0
2026-05-29T19:35:48Z,0.0,0
2026-05-29T19:35:53Z,0.0,0
2026-05-29T19:35:58Z,0.0,0
2026-05-29T19:36:03Z,0.0,0
2026-05-29T19:36:08Z,0.0,0
2026-05-29T19:36:13Z,0.0,0
2026-05-29T19:36:18Z,0.0,0
2026-05-29T19:36:23Z,0.0,0
2026-05-29T19:36:28Z,0.0,0
2026-05-29T19:36:33Z,0.0,0
2026-05-29T19:36:38Z,0.0,0
2026-05-29T19:36:43Z,0.0,0
2026-05-29T19:36:48Z,0.0,0
2026-05-29T19:36:53Z,0.0,0
2026-05-29T19:36:58Z,0.0,0
2026-05-29T19:37:03Z,0.0,0
2026-05-29T19:37:08Z,0.0,0
2026-05-29T19:37:13Z,0.0,0
2026-05-29T19:37:18Z,0.0,0
2026-05-29T19:37:23Z,0.0,0
2026-05-29T19:37:28Z,0.0,0
2026-05-29T19:37:33Z,0.0,0
2026-05-29T19:37:38Z,0.0,0
2026-05-29T19:37:43Z,0.0,0
2026-05-29T19:37:48Z,0.0,0
2026-05-29T19:37:53Z,0.0,0
2026-05-29T19:37:58Z,0.0,0
2026-05-29T19:38:03Z,0.0,0
2026-05-29T19:38:08Z,0.0,0
2026-05-29T19:38:13Z,0.0,0
2026-05-29T19:38:18Z,0.0,0
2026-05-29T19:38:23Z,0.0,0
2026-05-29T19:38:28Z,0.0,0
2026-05-29T19:38:33Z,0.0,0
2026-05-29T19:38:38Z,0.0,0
2026-05-29T19:38:43Z,0.0,0
2026-05-29T19:38:48Z,0.0,0
2026-05-29T19:38:53Z,0.0,0
2026-05-29T19:38:58Z,0.0,0
2026-05-29T19:39:03Z,0.0,0
2026-05-29T19:39:08Z,0.0,0
2026-05-29T19:39:13Z,0.0,0
2026-05-29T19:39:18Z,0.0,0
2026-05-29T19:39:23Z,0.0,0
2026-05-29T19:39:28Z,0.0,0
2026-05-29T19:39:33Z,0.0,0
2026-05-29T19:39:38Z,0.0,0
2026-05-29T19:39:43Z,0.0,0
2026-05-29T19:39:48Z,0.0,0
2026-05-29T19:39:53Z,0.0,0
2026-05-29T19:39:58Z,0.0,0
2026-05-29T19:40:03Z,0.0,0
2026-05-29T19:40:08Z,0.0,0
2026-05-29T19:40:13Z,0.0,0
2026-05-29T19:40:18Z,0.0,0
2026-05-29T19:40:23Z,0.0,0
2026-05-29T19:40:28Z,0.0,0
2026-05-29T19:40:33Z,0.0,0
2026-05-29T19:40:38Z,0.0,0
2026-05-29T19:40:43Z,0.0,0
2026-05-29T19:40:48Z,0.0,0
2026-05-29T19:40:53Z,0.0,0
2026-05-29T19:40:58Z,0.0,0
2026-05-29T19:41:03Z,0.0,0
2026-05-29T19:41:08Z,0.0,0
2026-05-29T19:41:13Z,0.0,0
2026-05-29T19:41:18Z,0.0,0
2026-05-29T19:41:23Z,0.0,0
2026-05-29T19:41:28Z,0.0,0
2026-05-29T19:41:33Z,0.0,0
2026-05-29T19:41:38Z,0.0,0
2026-05-29T19:41:43Z,0.0,0
2026-05-29T19:41:48Z,0.0,0
2026-05-29T19:41:53Z,0.0,0
2026-05-29T19:41:58Z,0.0,0
2026-05-29T19:42:03Z,0.0,0
2026-05-29T19:42:08Z,0.0,0
2026-05-29T19:42:13Z,0.0,0
2026-05-29T19:42:18Z,0.0,0
2026-05-29T19:42:23Z,0.0,0
2026-05-29T19:42:28Z,0.0,0
2026-05-29T19:42:33Z,0.0,0
2026-05-29T19:42:38Z,0.0,0
2026-05-29T19:42:43Z,0.0,0
2026-05-29T19:42:48Z,0.0,0
2026-05-29T19:42:53Z,0.0,0
2026-05-29T19:42:58Z,0.0,0
2026-05-29T19:43:03Z,0.0,0
2026-05-29T19:43:08Z,0.0,0
2026-05-29T19:43:13Z,0.0,0
2026-05-29T19:43:18Z,0.0,0
2026-05-29T19:43:23Z,0.0,0
2026-05-29T19:43:28Z,0.0,0
2026-05-29T19:43:33Z,0.0,0
2026-05-29T19:43:38Z,0.0,0
2026-05-29T19:43:43Z,0.0,0
2026-05-29T19:43:48Z,0.0,0
2026-05-29T19:43:53Z,0.0,0
2026-05-29T19:43:58Z,0.0,0
2026-05-29T19:44:03Z,0.0,0
2026-05-29T19:44:08Z,0.0,0
2026-05-29T19:44:13Z,0.0,0
2026-05-29T19:44:18Z,0.0,0
2026-05-29T19:44:23Z,0.0,0
2026-05-29T19:44:28Z,0.0,0
2026-05-29T19:44:33Z,0.0,0
2026-05-29T19:44:38Z,0.0,0
2026-05-29T19:44:43Z,0.0,0
2026-05-29T19:44:48Z,0.0,0
2026-05-29T19:44:53Z,0.0,0
2026-05-29T19:44:58Z,0.0,0
2026-05-29T19:45:03Z,0.0,0
2026-05-29T19:45:08Z,0.0,0
2026-05-29T19:45:13Z,0.0,0
2026-05-29T19:45:18Z,0.0,0
2026-05-29T19:45:23Z,0.0,0
2026-05-29T19:45:28Z,0.0,0
2026-05-29T19:45:33Z,0.0,0
2026-05-29T19:45:38Z,0.0,0
2026-05-29T19:45:43Z,0.0,0
2026-05-29T19:45:48Z,0.0,0
2026-05-29T19:45:53Z,0.0,0
2026-05-29T19:45:58Z,0.0,0
2026-05-29T19:46:03Z,0.0,0
2026-05-29T19:46:08Z,0.0,0
2026-05-29T19:46:13Z,0.0,0
2026-05-29T19:46:18Z,0.0,0
2026-05-29T19:46:23Z,0.0,0
2026-05-29T19:46:28Z,0.0,0
2026-05-29T19:46:33Z,0.0,0
2026-05-29T19:46:38Z,0.0,0
2026-05-29T19:46:43Z,0.0,0
2026-05-29T19:46:48Z,0.0,0
2026-05-29T19:46:53Z,0.0,0
2026-05-29T19:46:58Z,0.0,0
2026-05-29T19:47:03Z,0.0,0
2026-05-29T19:47:08Z,0.0,0
2026-05-29T19:47:13Z,0.0,0
2026-05-29T19:47:18Z,0.0,0
2026-05-29T19:47:23Z,0.0,0
2026-05-29T19:47:28Z,0.0,0
2026-05-29T19:47:33Z,0.0,0
2026-05-29T19:47:38Z,0.0,0
2026-05-29T19:47:43Z,0.0,0
2026-05-29T19:47:48Z,0.0,0
2026-05-29T19:47:53Z,0.0,0
2026-05-29T19:47:58Z,0.0,0
2026-05-29T19:48:03Z,0.0,0
2026-05-29T19:48:08Z,0.0,0
2026-05-29T19:48:13Z,0.0,0
2026-05-29T19:48:18Z,0.0,0
2026-05-29T19:48:23Z,0.0,0
2026-05-29T19:48:28Z,0.0,0
2026-05-29T19:48:33Z,0.0,0
2026-05-29T19:48:38Z,0.0,0
2026-05-29T19:48:43Z,0.0,0
2026-05-29T19:48:48Z,0.0,0
2026-05-29T19:48:53Z,0.0,0
2026-05-29T19:48:58Z,0.0,0
2026-05-29T19:49:03Z,0.0,0
2026-05-29T19:49:08Z,0.0,0
2026-05-29T19:49:13Z,0.0,0
2026-05-29T19:49:18Z,0.0,0
2026-05-29T19:49:23Z,0.0,0
2026-05-29T19:49:28Z,0.0,0
2026-05-29T19:49:33Z,0.0,0
2026-05-29T19:49:38Z,0.0,0
2026-05-29T19:49:43Z,0.0,0
2026-05-29T19:49:48Z,0.0,0
2026-05-29T19:49:53Z,0.0,0
2026-05-29T19:49:58Z,0.0,0
2026-05-29T19:50:03Z,0.0,0
2026-05-29T19:50:08Z,0.0,0
2026-05-29T19:50:13Z,0.0,0
2026-05-29T19:50:18Z,0.0,0
2026-05-29T19:50:23Z,0.0,0
2026-05-29T19:50:28Z,0.0,0
2026-05-29T19:50:33Z,0.0,0
2026-05-29T19:50:38Z,0.0,0
2026-05-29T19:50:43Z,0.0,0
2026-05-29T19:50:48Z,0.0,0
2026-05-29T19:50:53Z,0.0,0
2026-05-29T19:50:58Z,0.0,0
2026-05-29T19:51:03Z,0.0,0
2026-05-29T19:51:08Z,0.0,0
2026-05-29T19:51:13Z,0.0,0
2026-05-29T19:51:18Z,0.0,0
2026-05-29T19:51:23Z,0.0,0
2026-05-29T19:51:28Z,0.0,0
2026-05-29T19:51:33Z,0.0,0
2026-05-29T19:51:38Z,0.0,0
2026-05-29T19:51:43Z,0.0,0
2026-05-29T19:51:48Z,0.0,0
2026-05-29T19:51:53Z,0.0,0
2026-05-29T19:51:58Z,0.0,0
2026-05-29T19:52:03Z,0.0,0
2026-05-29T19:52:08Z,0.0,0
2026-05-29T19:52:13Z,0.0,0
2026-05-29T19:52:18Z,0.0,0
2026-05-29T19:52:23Z,0.0,0
2026-05-29T19:52:28Z,0.0,0
2026-05-29T19:52:33Z,0.0,0
2026-05-29T19:52:38Z,0.0,0
2026-05-29T19:52:43Z,0.0,0
2026-05-29T19:52:48Z,0.0,0
2026-05-29T19:52:53Z,0.0,0
2026-05-29T19:52:58Z,0.0,0
